.text,00003A33,sub_39E0,B46,T,EBD9,jmp,jmp_70,loc_3A0E,,7,0,J,.CODE,jmp.CODE,C
.text,00003A40,sub_3A40,B47,T,55,push,push_10,rbp,,1,0,N,,push,S
.text,00003A41,sub_3A40,B47,T,4889F9,mov,mov_11,rcx,rdi,1,1,N,,mov,C
.text,00003A44,sub_3A40,B47,T,488D1525570000,lea,lea_12,rdx,aUsageSOptionsH,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003A4B,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003A50,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003A52,sub_3A40,B47,T,488D2D175C0000,lea,lea_12,rbp,aAreAColonSepar,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003A59,sub_3A40,B47,T,53,push,push_10,rbx,,1,0,N,,push,C
.text,00003A5A,sub_3A40,B47,T,4883EC08,sub,sub_15,rsp,8,1,5,N,,sub,C
.text,00003A5E,sub_3A40,B47,T,488B1DDB7C2000,mov,mov_12,rbx,cs:stderr_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00003A65,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003A68,sub_3A40,B47,T,E8E3F9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003A6D,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003A70,sub_3A40,B47,T,488D15194D0000,lea,lea_12,rdx,aOptionsAre,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003A77,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003A7C,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003A7E,sub_3A40,B47,T,E8CDF9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003A83,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003A86,sub_3A40,B47,T,488D151B570000,lea,lea_12,rdx,aNRequestsNumbe,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003A8D,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003A92,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003A94,sub_3A40,B47,T,E8B7F9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003A99,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003A9C,sub_3A40,B47,T,488D153D570000,lea,lea_12,rdx,aCConcurrencyNu,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003AA3,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003AA8,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003AAA,sub_3A40,B47,T,E8A1F9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003AAF,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003AB2,sub_3A40,B47,T,488D1567570000,lea,lea_12,rdx,aTTimelimitSeco,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003AB9,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003ABE,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003AC0,sub_3A40,B47,T,E88BF9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003AC5,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003AC8,sub_3A40,B47,T,488D1589570000,lea,lea_12,rdx,aBWindowsizeSiz,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003ACF,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003AD4,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003AD6,sub_3A40,B47,T,E875F9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003ADB,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003ADE,sub_3A40,B47,T,488D15B3570000,lea,lea_12,rdx,aPPostfileFileC,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003AE5,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003AEA,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003AEC,sub_3A40,B47,T,E85FF9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003AF1,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003AF4,sub_3A40,B47,T,488D15ED570000,lea,lea_12,rdx,aUPutfileFileCo,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003AFB,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003B00,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003B02,sub_3A40,B47,T,E849F9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003B07,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003B0A,sub_3A40,B47,T,488D1527580000,lea,lea_12,rdx,aTContentTypeCo,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003B11,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003B16,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003B18,sub_3A40,B47,T,E833F9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003B1D,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003B20,sub_3A40,B47,T,488D1551580000,lea,lea_12,rdx,aApplicationXWw,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003B27,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003B2C,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003B2E,sub_3A40,B47,T,E81DF9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003B33,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003B36,sub_3A40,B47,T,488D157B580000,lea,lea_12,rdx,aDefaultIsTextP,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003B3D,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003B42,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003B44,sub_3A40,B47,T,E807F9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003B49,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003B4C,sub_3A40,B47,T,488D1595580000,lea,lea_12,rdx,aVVerbosityHowM,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003B53,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003B58,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003B5A,sub_3A40,B47,T,E8F1F8FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003B5F,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003B62,sub_3A40,B47,T,488D15BF580000,lea,lea_12,rdx,aWPrintOutResul,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003B69,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003B6E,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003B70,sub_3A40,B47,T,E8DBF8FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003B75,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003B78,sub_3A40,B47,T,488D15E1580000,lea,lea_12,rdx,aIUseHeadInstea,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003B7F,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003B84,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003B86,sub_3A40,B47,T,E8C5F8FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003B8B,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003B8E,sub_3A40,B47,T,488D15FB580000,lea,lea_12,rdx,aXAttributesStr,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003B95,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003B9A,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003B9C,sub_3A40,B47,T,E8AFF8FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003BA1,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003BA4,sub_3A40,B47,T,488D1525590000,lea,lea_12,rdx,aYAttributesStr,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003BAB,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003BB0,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003BB2,sub_3A40,B47,T,E899F8FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003BB7,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003BBA,sub_3A40,B47,T,488D1547590000,lea,lea_12,rdx,aZAttributesStr,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003BC1,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003BC3,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003BC8,sub_3A40,B47,T,E883F8FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003BCD,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003BD0,sub_3A40,B47,T,488D1571590000,lea,lea_12,rdx,aCAttributeAddC,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003BD7,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003BDC,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003BDE,sub_3A40,B47,T,E86DF8FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003BE3,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003BE6,sub_3A40,B47,T,488D159B590000,lea,lea_12,rdx,aHAttributeAddA,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003BED,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003BF2,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003BF4,sub_3A40,B47,T,E857F8FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003BF9,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003BFC,sub_3A40,B47,T,488D15D5590000,lea,lea_12,rdx,aInsertedAfterA,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003C03,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003C08,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003C0A,sub_3A40,B47,T,E841F8FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003C0F,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003C12,sub_3A40,B47,T,488D150F5A0000,lea,lea_12,rdx,aAAttributeAddB,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003C19,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003C1E,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003C20,sub_3A40,B47,T,E82BF8FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003C25,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003C28,sub_3A40,B47,T,4889EA,mov,mov_11,rdx,rbp,1,1,N,,mov,C
.text,00003C2B,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003C30,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003C32,sub_3A40,B47,T,E819F8FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003C37,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003C3A,sub_3A40,B47,T,488D15775A0000,lea,lea_12,rdx,aPAttributeAddB,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003C41,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003C46,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003C48,sub_3A40,B47,T,E803F8FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003C4D,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003C50,sub_3A40,B47,T,4889EA,mov,mov_11,rdx,rbp,1,1,N,,mov,C
.text,00003C53,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003C58,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003C5A,sub_3A40,B47,T,E8F1F7FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003C5F,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003C62,sub_3A40,B47,T,488D15975A0000,lea,lea_12,rdx,aXProxyPortProx,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003C69,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003C6E,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003C70,sub_3A40,B47,T,E8DBF7FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003C75,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003C78,sub_3A40,B47,T,488D15B95A0000,lea,lea_12,rdx,aVPrintVersionN,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003C7F,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003C84,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003C86,sub_3A40,B47,T,E8C5F7FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003C8B,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003C8E,sub_3A40,B47,T,488D15DB5A0000,lea,lea_12,rdx,aKUseHttpKeepal,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003C95,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003C9A,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003C9C,sub_3A40,B47,T,E8AFF7FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003CA1,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003CA4,sub_3A40,B47,T,488D15F55A0000,lea,lea_12,rdx,aDDoNotShowPerc,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003CAB,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003CB0,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003CB2,sub_3A40,B47,T,E899F7FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003CB7,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003CBA,sub_3A40,B47,T,488D151F5B0000,lea,lea_12,rdx,aSDoNotShowConf,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003CC1,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003CC6,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003CC8,sub_3A40,B47,T,E883F7FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003CCD,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003CD0,sub_3A40,B47,T,488D15515B0000,lea,lea_12,rdx,aGFilenameOutpu,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003CD7,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003CDC,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003CDE,sub_3A40,B47,T,E86DF7FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003CE3,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003CE6,sub_3A40,B47,T,488D15835B0000,lea,lea_12,rdx,aEFilenameOutpu,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003CED,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003CF2,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003CF4,sub_3A40,B47,T,E857F7FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003CF9,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003CFC,sub_3A40,B47,T,488D15AD5B0000,lea,lea_12,rdx,aRDonTExitOnSoc,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003D03,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003D08,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003D0A,sub_3A40,B47,T,E841F7FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003D0F,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003D12,sub_3A40,B47,T,488D15D75B0000,lea,lea_12,rdx,aHDisplayUsageI,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003D19,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003D1E,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003D20,sub_3A40,B47,T,E82BF7FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003D25,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003D28,sub_3A40,B47,T,488D15015C0000,lea,lea_12,rdx,aZCiphersuiteSp,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003D2F,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003D34,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003D36,sub_3A40,B47,T,E815F7FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003D3B,sub_3A40,B47,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00003D3E,sub_3A40,B47,T,488D15335C0000,lea,lea_12,rdx,aFProtocolSpeci,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003D45,sub_3A40,B47,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003D4A,sub_3A40,B47,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003D4C,sub_3A40,B47,T,E8FFF6FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003D51,sub_3A40,B47,T,BF16000000,mov,mov_15,edi,16h,1,5,N,,mov,C
.text,00003D56,sub_3A40,B47,T,E8A5F5FFFF,call,call_70,_exit,,7,0,J,.CODE,call.CODE,C
.text,00003D60,sub_3D60,B48,T,55,push,push_10,rbp,,1,0,N,,push,S
.text,00003D61,sub_3D60,B48,T,BA78000000,mov,mov_15,edx,78h,1,5,N,,mov,C
.text,00003D66,sub_3D60,B48,T,4889FD,mov,mov_11,rbp,rdi,1,1,N,,mov,C
.text,00003D69,sub_3D60,B48,T,53,push,push_10,rbx,,1,0,N,,push,C
.text,00003D6A,sub_3D60,B48,T,89F3,mov,mov_11,ebx,esi,1,1,N,,mov,C
.text,00003D6C,sub_3D60,B48,T,89DF,mov,mov_11,edi,ebx,1,1,N,,mov,C
.text,00003D6E,sub_3D60,B48,T,4881EC88000000,sub,sub_15,rsp,88h,1,5,N,,sub,C
.text,00003D75,sub_3D60,B48,T,4889E6,mov,mov_11,rsi,rsp,1,1,N,,mov,C
.text,00003D78,sub_3D60,B48,T,64488B042528000000,mov,mov_12,rax,fs:28h,1,2,N,,mov,C
.text,00003D81,sub_3D60,B48,T,4889442478,mov,mov_41,[rsp+98h+var_20],rax,4,1,N,,mov,C
.text,00003D86,sub_3D60,B48,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003D88,sub_3D60,B48,T,E8C3F3FFFF,call,call_70,_apr_strerror,,7,0,J,.CODE,call.CODE,C
.text,00003D8D,sub_3D60,B48,T,4989C0,mov,mov_11,r8,rax,1,1,N,,mov,C
.text,00003D90,sub_3D60,B48,T,488B05A9792000,mov,mov_12,rax,cs:stderr_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00003D97,sub_3D60,B48,T,488D15004A0000,lea,lea_12,rdx,aSSD,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003D9E,sub_3D60,B48,T,4189D9,mov,mov_11,r9d,ebx,1,1,N,,mov,C
.text,00003DA1,sub_3D60,B48,T,4889E9,mov,mov_11,rcx,rbp,1,1,N,,mov,C
.text,00003DA4,sub_3D60,B48,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00003DA9,sub_3D60,B48,T,488B38,mov,mov_13,rdi,[rax],1,3,N,,mov,C
.text,00003DAC,sub_3D60,B48,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003DAE,sub_3D60,B48,T,E89DF6FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003DB3,sub_3D60,B48,T,8B15B37E2000,mov,mov_12,edx,cs:dword_20BC6C,1,2,N,_r.BSS,mov_r.BSS,C
.text,00003DB9,sub_3D60,B48,T,85D2,test,test_11,edx,edx,1,1,N,,test,C
.text,00003DBB,sub_3D60,B48,T,750B,jnz,jnz_70,loc_3DC8,,7,0,J,.CODE,jnz.CODE,C
.text,00003DBD,sub_3D60,B49,T,89DF,mov,mov_11,edi,ebx,1,1,N,,mov,C
.text,00003DBF,sub_3D60,B49,T,E83CF5FFFF,call,call_70,_exit,,7,0,J,.CODE,call.CODE,C
.text,00003DC8,sub_3D60,B50,T,488D3581530000,lea,lea_12,rsi,aTotalOfDReques,1,2,N,_r.DATA,lea_r.DATA,C
.text,00003DCF,sub_3D60,B50,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00003DD4,sub_3D60,B50,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00003DD6,sub_3D60,B50,T,E885F0FFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,00003DDB,sub_3D60,B50,T,EBE0,jmp,jmp_70,loc_3DBD,,7,0,J,.CODE,jmp.CODE,C
.text,00003DE0,,B51,T,48895C24D0,mov,mov_41,[rsp-30h],rbx,4,1,N,,mov,S
.text,00003DE5,,B51,T,48896C24D8,mov,mov_41,[rsp-28h],rbp,4,1,N,,mov,C
.text,00003DEA,,B51,T,4C89CD,mov,mov_11,rbp,r9,1,1,N,,mov,C
.text,00003DED,,B51,T,4C896424E0,mov,mov_41,[rsp-20h],r12,4,1,N,,mov,C
.text,00003DF2,,B51,T,4C896C24E8,mov,mov_41,[rsp-18h],r13,4,1,N,,mov,C
.text,00003DF7,,B51,T,4989FC,mov,mov_11,r12,rdi,1,1,N,,mov,C
.text,00003DFA,,B51,T,4C897424F0,mov,mov_41,[rsp-10h],r14,4,1,N,,mov,C
.text,00003DFF,,B51,T,4C897C24F8,mov,mov_41,[rsp-8],r15,4,1,N,,mov,C
.text,00003E04,,B51,T,4883EC48,sub,sub_15,rsp,48h,1,5,N,,sub,C
.text,00003E08,,B51,T,4189F6,mov,mov_11,r14d,esi,1,1,N,,mov,C
.text,00003E0B,,B51,T,4989D5,mov,mov_11,r13,rdx,1,1,N,,mov,C
.text,00003E0E,,B51,T,4189CF,mov,mov_11,r15d,ecx,1,1,N,,mov,C
.text,00003E11,,B51,T,E8CAF3FFFF,call,call_70,_BIO_get_callback_arg,,7,0,J,.CODE,call.CODE,C
.text,00003E16,,B51,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00003E19,,B51,T,4889C3,mov,mov_11,rbx,rax,1,1,N,,mov,C
.text,00003E1C,,B51,T,7412,jz,jz_70,loc_3E30,,7,0,J,.CODE,jz.CODE,C
.text,00003E1E,,B52,T,4181FE82000000,cmp,cmp_15,r14d,82h,1,5,N,,cmp,C
.text,00003E25,,B52,T,7469,jz,jz_70,loc_3E90,,7,0,J,.CODE,jz.CODE,C
.text,00003E27,,B53,T,4181FE83000000,cmp,cmp_15,r14d,83h,1,5,N,,cmp,C
.text,00003E2E,,B53,T,7430,jz,jz_70,loc_3E60,,7,0,J,.CODE,jz.CODE,C
.text,00003E30,,B54,T,4889E8,mov,mov_11,rax,rbp,1,1,N,,mov,C
.text,00003E33,,B54,T,488B5C2418,mov,mov_14,rbx,[rsp+18h],1,4,N,,mov,C
.text,00003E38,,B54,T,488B6C2420,mov,mov_14,rbp,[rsp+20h],1,4,N,,mov,C
.text,00003E3D,,B54,T,4C8B642428,mov,mov_14,r12,[rsp+28h],1,4,N,,mov,C
.text,00003E42,,B54,T,4C8B6C2430,mov,mov_14,r13,[rsp+30h],1,4,N,,mov,C
.text,00003E47,,B54,T,4C8B742438,mov,mov_14,r14,[rsp+38h],1,4,N,,mov,C
